"","GEOID","NAME","variable","estimate","moe"
"479","13183","Long County, Georgia","B19202_001",26380,7995
"480","13185","Lowndes County, Georgia","B19202_001",25487,2332
"481","13187","Lumpkin County, Georgia","B19202_001",29088,6484
"482","13189","McDuffie County, Georgia","B19202_001",26353,5266
"483","13191","McIntosh County, Georgia","B19202_001",21294,2597
"484","13193","Macon County, Georgia","B19202_001",15030,4092
"485","13195","Madison County, Georgia","B19202_001",31733,3158
"486","13197","Marion County, Georgia","B19202_001",22022,6935
"487","13199","Meriwether County, Georgia","B19202_001",18238,2878
"488","13201","Miller County, Georgia","B19202_001",21623,3128
"489","13205","Mitchell County, Georgia","B19202_001",31117,6879
"490","13207","Monroe County, Georgia","B19202_001",36083,11109
"491","13209","Montgomery County, Georgia","B19202_001",19077,7077
"492","13211","Morgan County, Georgia","B19202_001",32210,16369
"493","13213","Murray County, Georgia","B19202_001",26626,2236
"494","13215","Muscogee County, Georgia","B19202_001",32266,1787
"495","13217","Newton County, Georgia","B19202_001",40527,5080
"496","13219","Oconee County, Georgia","B19202_001",46446,6822
"497","13221","Oglethorpe County, Georgia","B19202_001",25259,6064
"498","13223","Paulding County, Georgia","B19202_001",52223,6867
"499","13225","Peach County, Georgia","B19202_001",24694,1760
"500","13227","Pickens County, Georgia","B19202_001",40763,6424
"501","13229","Pierce County, Georgia","B19202_001",27233,3396
"502","13231","Pike County, Georgia","B19202_001",34048,6715
"503","13233","Polk County, Georgia","B19202_001",27026,4383
"504","13235","Pulaski County, Georgia","B19202_001",26689,6837
"505","13237","Putnam County, Georgia","B19202_001",34440,3775
"506","13239","Quitman County, Georgia","B19202_001",22300,10940
"507","13241","Rabun County, Georgia","B19202_001",30153,5755
"508","13243","Randolph County, Georgia","B19202_001",18168,2138
"509","13245","Richmond County, Georgia","B19202_001",31832,2493
"510","13247","Rockdale County, Georgia","B19202_001",42759,4544
"511","13249","Schley County, Georgia","B19202_001",17552,11042
"512","13251","Screven County, Georgia","B19202_001",22543,2257
"513","13253","Seminole County, Georgia","B19202_001",25854,8038
"514","13255","Spalding County, Georgia","B19202_001",28218,2577
"515","13257","Stephens County, Georgia","B19202_001",21637,2350
"516","13259","Stewart County, Georgia","B19202_001",21847,4394
"517","13261","Sumter County, Georgia","B19202_001",24696,4024
"518","13263","Talbot County, Georgia","B19202_001",23452,5676
"519","13265","Taliaferro County, Georgia","B19202_001",37652,6392
"520","13267","Tattnall County, Georgia","B19202_001",26908,3635
"521","13269","Taylor County, Georgia","B19202_001",18403,7582
"522","13271","Telfair County, Georgia","B19202_001",17044,5809
"523","13273","Terrell County, Georgia","B19202_001",25313,4043
"524","13275","Thomas County, Georgia","B19202_001",32848,2087
"525","13277","Tift County, Georgia","B19202_001",27155,2976
"526","13279","Toombs County, Georgia","B19202_001",26350,4208
"527","13281","Towns County, Georgia","B19202_001",31053,4775
"528","13283","Treutlen County, Georgia","B19202_001",12277,3539
"529","13285","Troup County, Georgia","B19202_001",27387,4826
"530","13287","Turner County, Georgia","B19202_001",27348,5457
"531","13289","Twiggs County, Georgia","B19202_001",18500,6608
"532","13291","Union County, Georgia","B19202_001",24272,4286
"533","13293","Upson County, Georgia","B19202_001",23688,4153
"534","13295","Walker County, Georgia","B19202_001",26362,3023
"535","13297","Walton County, Georgia","B19202_001",37769,4709
"536","13299","Ware County, Georgia","B19202_001",24789,4113
"537","13301","Warren County, Georgia","B19202_001",28199,9897
"538","13303","Washington County, Georgia","B19202_001",21026,3257
"539","13305","Wayne County, Georgia","B19202_001",17410,4355
"540","13307","Webster County, Georgia","B19202_001",16764,5677
"541","13309","Wheeler County, Georgia","B19202_001",14483,1686
"542","13311","White County, Georgia","B19202_001",34536,10011
"543","13313","Whitfield County, Georgia","B19202_001",28496,2561
"544","13315","Wilcox County, Georgia","B19202_001",18192,3145
"545","13317","Wilkes County, Georgia","B19202_001",22239,3130
"546","13319","Wilkinson County, Georgia","B19202_001",22853,2104
"547","13321","Worth County, Georgia","B19202_001",29202,3144
"548","15001","Hawaii County, Hawaii","B19202_001",38425,2673
"549","15003","Honolulu County, Hawaii","B19202_001",55152,1287
"550","15005","Kalawao County, Hawaii","B19202_001",80714,15466
"551","15007","Kauai County, Hawaii","B19202_001",44587,4835
"552","15009","Maui County, Hawaii","B19202_001",48572,4089
"553","16001","Ada County, Idaho","B19202_001",46178,2043
"554","16003","Adams County, Idaho","B19202_001",34750,15372
"555","16005","Bannock County, Idaho","B19202_001",32657,2108
"556","16007","Bear Lake County, Idaho","B19202_001",25673,3852
"557","16009","Benewah County, Idaho","B19202_001",31404,6043
"558","16011","Bingham County, Idaho","B19202_001",29189,3502
"559","16013","Blaine County, Idaho","B19202_001",54200,5362
"560","16015","Boise County, Idaho","B19202_001",37500,7094
"561","16017","Bonner County, Idaho","B19202_001",32072,2662
"562","16019","Bonneville County, Idaho","B19202_001",37450,3433
"563","16021","Boundary County, Idaho","B19202_001",28445,5423
"564","16023","Butte County, Idaho","B19202_001",29946,4156
"565","16025","Camas County, Idaho","B19202_001",35452,2909
"566","16027","Canyon County, Idaho","B19202_001",34614,2645
"567","16029","Caribou County, Idaho","B19202_001",33889,4980
"568","16031","Cassia County, Idaho","B19202_001",26091,3805
"569","16033","Clark County, Idaho","B19202_001",32232,8920
"570","16035","Clearwater County, Idaho","B19202_001",28354,2834
"571","16037","Custer County, Idaho","B19202_001",19766,3462
"572","16039","Elmore County, Idaho","B19202_001",32426,3747
"573","16041","Franklin County, Idaho","B19202_001",27927,4477
"574","16043","Fremont County, Idaho","B19202_001",31375,7062
"575","16045","Gem County, Idaho","B19202_001",23527,1823
"576","16047","Gooding County, Idaho","B19202_001",33467,6056
"577","16049","Idaho County, Idaho","B19202_001",26081,2939
"578","16051","Jefferson County, Idaho","B19202_001",32778,9338
"579","16053","Jerome County, Idaho","B19202_001",33804,5026
"580","16055","Kootenai County, Idaho","B19202_001",40202,2001
"581","16057","Latah County, Idaho","B19202_001",31797,2021
"582","16059","Lemhi County, Idaho","B19202_001",21090,2424
"583","16061","Lewis County, Idaho","B19202_001",26136,4166
"584","16063","Lincoln County, Idaho","B19202_001",32963,5649
"585","16065","Madison County, Idaho","B19202_001",26530,6265
"586","16067","Minidoka County, Idaho","B19202_001",27396,6861
"587","16069","Nez Perce County, Idaho","B19202_001",34211,2447
"588","16071","Oneida County, Idaho","B19202_001",36331,2804
"589","16073","Owyhee County, Idaho","B19202_001",29050,3390
"590","16075","Payette County, Idaho","B19202_001",36239,3542
"591","16077","Power County, Idaho","B19202_001",36375,8479
"592","16079","Shoshone County, Idaho","B19202_001",25098,3140
"593","16081","Teton County, Idaho","B19202_001",54104,11817
"594","16083","Twin Falls County, Idaho","B19202_001",33545,3938
"595","16085","Valley County, Idaho","B19202_001",31803,15127
"596","16087","Washington County, Idaho","B19202_001",27539,7981
"597","17001","Adams County, Illinois","B19202_001",35031,3412
"598","17003","Alexander County, Illinois","B19202_001",23750,2347
"599","17005","Bond County, Illinois","B19202_001",38314,5212
"600","17007","Boone County, Illinois","B19202_001",36699,5984
"601","17009","Brown County, Illinois","B19202_001",39688,6207
"602","17011","Bureau County, Illinois","B19202_001",35691,3311
"603","17013","Calhoun County, Illinois","B19202_001",30909,9213
"604","17015","Carroll County, Illinois","B19202_001",31035,2489
"605","17017","Cass County, Illinois","B19202_001",34589,6088
"606","17019","Champaign County, Illinois","B19202_001",33907,1902
"607","17021","Christian County, Illinois","B19202_001",28721,3375
"608","17023","Clark County, Illinois","B19202_001",34405,4787
"609","17025","Clay County, Illinois","B19202_001",30020,5646
"610","17027","Clinton County, Illinois","B19202_001",40876,3686
"611","17029","Coles County, Illinois","B19202_001",28106,2860
"612","17031","Cook County, Illinois","B19202_001",49051,771
"613","17033","Crawford County, Illinois","B19202_001",27894,4205
"614","17035","Cumberland County, Illinois","B19202_001",32469,4924
"615","17037","DeKalb County, Illinois","B19202_001",36344,3957
"616","17039","De Witt County, Illinois","B19202_001",34577,5305
"617","17041","Douglas County, Illinois","B19202_001",31971,7553
"618","17043","DuPage County, Illinois","B19202_001",56153,1401
"619","17045","Edgar County, Illinois","B19202_001",32161,4646
"620","17047","Edwards County, Illinois","B19202_001",29583,10202
"621","17049","Effingham County, Illinois","B19202_001",37403,4073
"622","17051","Fayette County, Illinois","B19202_001",25289,2988
"623","17053","Ford County, Illinois","B19202_001",29780,5121
"624","17055","Franklin County, Illinois","B19202_001",24881,2263
"625","17057","Fulton County, Illinois","B19202_001",33943,2812
"626","17059","Gallatin County, Illinois","B19202_001",26310,6752
"627","17061","Greene County, Illinois","B19202_001",30746,3576
"628","17063","Grundy County, Illinois","B19202_001",48884,5486
"629","17065","Hamilton County, Illinois","B19202_001",30556,2975
"630","17067","Hancock County, Illinois","B19202_001",32446,6992
"631","17069","Hardin County, Illinois","B19202_001",27035,5264
"632","17071","Henderson County, Illinois","B19202_001",33884,7852
"633","17073","Henry County, Illinois","B19202_001",33542,2017
"634","17075","Iroquois County, Illinois","B19202_001",28152,3208
"635","17077","Jackson County, Illinois","B19202_001",23480,2570
"636","17079","Jasper County, Illinois","B19202_001",37862,3758
"637","17081","Jefferson County, Illinois","B19202_001",32317,3020
"638","17083","Jersey County, Illinois","B19202_001",32401,7923
"639","17085","Jo Daviess County, Illinois","B19202_001",38595,3549
"640","17087","Johnson County, Illinois","B19202_001",32861,7982
"641","17089","Kane County, Illinois","B19202_001",49476,1965
"642","17091","Kankakee County, Illinois","B19202_001",34002,1671
"643","17093","Kendall County, Illinois","B19202_001",62637,8633
"644","17095","Knox County, Illinois","B19202_001",25748,1748
"645","17097","Lake County, Illinois","B19202_001",50542,2138
"646","17099","LaSalle County, Illinois","B19202_001",36651,2400
"647","17101","Lawrence County, Illinois","B19202_001",34526,3308
"648","17103","Lee County, Illinois","B19202_001",36098,4761
"649","17105","Livingston County, Illinois","B19202_001",33262,2429
"650","17107","Logan County, Illinois","B19202_001",36952,2157
"651","17109","McDonough County, Illinois","B19202_001",26111,3307
"652","17111","McHenry County, Illinois","B19202_001",48897,2540
"653","17113","McLean County, Illinois","B19202_001",35588,1471
"654","17115","Macon County, Illinois","B19202_001",35244,2334
"655","17117","Macoupin County, Illinois","B19202_001",35876,3618
"656","17119","Madison County, Illinois","B19202_001",37843,2181
"657","17121","Marion County, Illinois","B19202_001",31702,2256
"658","17123","Marshall County, Illinois","B19202_001",30131,2658
"659","17125","Mason County, Illinois","B19202_001",34777,5154
"660","17127","Massac County, Illinois","B19202_001",30250,9159
"661","17129","Menard County, Illinois","B19202_001",46392,5537
"662","17131","Mercer County, Illinois","B19202_001",32879,4610
"663","17133","Monroe County, Illinois","B19202_001",44382,9557
"664","17135","Montgomery County, Illinois","B19202_001",25526,2556
"665","17137","Morgan County, Illinois","B19202_001",34157,2775
"666","17139","Moultrie County, Illinois","B19202_001",34591,6359
"667","17141","Ogle County, Illinois","B19202_001",34141,3414
"668","17143","Peoria County, Illinois","B19202_001",34768,1957
"669","17145","Perry County, Illinois","B19202_001",30655,4430
"670","17147","Piatt County, Illinois","B19202_001",39931,5245
"671","17149","Pike County, Illinois","B19202_001",26455,5909
"672","17151","Pope County, Illinois","B19202_001",16728,9710
"673","17153","Pulaski County, Illinois","B19202_001",23403,4902
"674","17155","Putnam County, Illinois","B19202_001",34653,4564
"675","17157","Randolph County, Illinois","B19202_001",34114,3149
"676","17159","Richland County, Illinois","B19202_001",28443,4368
"677","17161","Rock Island County, Illinois","B19202_001",35963,1716
"678","17163","St. Clair County, Illinois","B19202_001",35268,1930
"679","17165","Saline County, Illinois","B19202_001",24785,2103
"680","17167","Sangamon County, Illinois","B19202_001",41301,2303
"681","17169","Schuyler County, Illinois","B19202_001",38365,5704
"682","17171","Scott County, Illinois","B19202_001",36000,10745
"683","17173","Shelby County, Illinois","B19202_001",42420,6881
"684","17175","Stark County, Illinois","B19202_001",29397,3703
"685","17177","Stephenson County, Illinois","B19202_001",28912,3044
"686","17179","Tazewell County, Illinois","B19202_001",40762,1819
"687","17181","Union County, Illinois","B19202_001",25906,3266
"688","17183","Vermilion County, Illinois","B19202_001",32333,2007
"689","17185","Wabash County, Illinois","B19202_001",28119,3707
"690","17187","Warren County, Illinois","B19202_001",35799,5311
"691","17189","Washington County, Illinois","B19202_001",35244,4354
"692","17191","Wayne County, Illinois","B19202_001",25194,3721
"693","17193","White County, Illinois","B19202_001",24412,3774
"694","17195","Whiteside County, Illinois","B19202_001",33532,1633
"695","17197","Will County, Illinois","B19202_001",51789,1757
"696","17199","Williamson County, Illinois","B19202_001",31013,3270
"697","17201","Winnebago County, Illinois","B19202_001",34654,1316
